,source,target,JW,HPP,p50k_base,cl100k_base,r50k_base,gpt2
458,http://mouse.owl#MA_0002164,http://human.owl#NCI_C33608,0.6922799422799423,0.6894755003450656,0.5679927066463676,0.36474697797536704,0.5679927066463676,0.5679927066463676
459,http://mouse.owl#MA_0001892,http://human.owl#NCI_C33469,0.46388888888888885,0.6776041591258983,0.12182413098118156,0.29936366702678463,0.12182413098118156,0.12182413098118156
460,http://mouse.owl#MA_0000258,http://human.owl#NCI_C12292,0.6574074074074074,0.5763038548752835,0.9797496894155505,0.7914293632488026,0.9797496894155505,0.9797496894155505
461,http://mouse.owl#MA_0001387,http://human.owl#NCI_C52785,0.8333333333333334,0.9946098378306234,0.11588000321588235,0.13852775477821871,0.11588000321588235,0.11588000321588235
462,http://mouse.owl#MA_0000032,http://human.owl#NCI_C12905,0.8666666666666667,0.9801696977968142,0.01350083759144803,0.05464528358185209,0.01350083759144803,0.01350083759144803
463,http://mouse.owl#MA_0001711,http://human.owl#NCI_C32676,0.7232017543859649,0.9999974840762819,0.039489936482631306,0.1616546600032986,0.039489936482631306,0.039489936482631306
464,http://mouse.owl#MA_0000171,http://human.owl#NCI_C12456,0.9444444444444443,1.0,0.9999993220056904,0.9999997444052204,0.9999993220056904,0.9999993220056904
465,http://mouse.owl#MA_0001306,http://human.owl#NCI_C26464,0.888888888888889,1.0,0.9956687947440793,0.987050731152342,0.9956687947440793,0.9956687947440793
466,http://mouse.owl#MA_0001933,http://human.owl#NCI_C52845,0.8823529411764706,0.9426383642459493,0.1186931582095485,0.2431843385133308,0.1186931582095485,0.1186931582095485
467,http://mouse.owl#MA_0002220,http://human.owl#NCI_C52697,0.7666666666666666,0.9981800788464682,0.426196591591466,0.02171804365731036,0.426196591591466,0.426196591591466
468,http://mouse.owl#MA_0001329,http://human.owl#NCI_C12695,0.9166666666666666,1.0,0.7812212783685845,0.6035704434529756,0.7812212783685845,0.7812212783685845
469,http://mouse.owl#MA_0002701,http://human.owl#NCI_C32987,0.6385281385281386,0.6274143107963118,0.8698170952869962,0.20501319860606823,0.8698170952869962,0.8698170952869962
470,http://mouse.owl#MA_0000202,http://human.owl#NCI_C33866,0.48366013071895425,0.6768115942028986,0.02005062182059554,0.04221965090878932,0.02005062182059554,0.02005062182059554
471,http://mouse.owl#MA_0000919,http://human.owl#NCI_C12221,0.4777777777777778,0.7568783068783068,0.9720339899016052,0.7340381276133122,0.9720339899016052,0.9720339899016052
472,http://mouse.owl#MA_0001593,http://human.owl#NCI_C33258,0.48412698412698413,0.6582787054215624,0.10765213086235476,0.4156831749248391,0.10765213086235476,0.10765213086235476
473,http://mouse.owl#MA_0002046,http://human.owl#NCI_C32972,0.7896613190730838,0.9941230770601757,0.2291250904978205,0.5807207460397796,0.2291250904978205,0.2291250904978205
474,http://mouse.owl#MA_0000804,http://human.owl#NCI_C33625,0.6211111111111111,0.8968272005772004,0.07887683137277149,0.07257236117406816,0.07887683137277149,0.07887683137277149
475,http://mouse.owl#MA_0000432,http://human.owl#NCI_C12425,0.9047619047619048,1.0,0.9986932951719958,0.9940298027933386,0.9986932951719958,0.9986932951719958
476,http://mouse.owl#MA_0001320,http://human.owl#NCI_C33178,0.5476190476190476,0.3285714285714285,0.665228112078762,0.5400995409222816,0.665228112078762,0.665228112078762
477,http://mouse.owl#MA_0001514,http://human.owl#NCI_C49577,0.635024154589372,0.7331035923141185,0.013433686664302212,0.9217330470226617,0.013433686664302212,0.013433686664302212
478,http://mouse.owl#MA_0001368,http://human.owl#NCI_C52792,0.8260869565217391,0.9936178555743773,0.8019879224197843,0.25491508181098926,0.8019879224197843,0.8019879224197843
479,http://mouse.owl#MA_0000211,http://human.owl#NCI_C12460,0.6321637426900585,0.6074285714285714,0.08295849592318082,0.06950574741865906,0.08295849592318082,0.08295849592318082
480,http://mouse.owl#MA_0001922,http://human.owl#NCI_C32814,0.2175536881419234,0.2153107694774362,0.12839300507266369,0.24512120528508546,0.12839300507266369,0.12839300507266369
481,http://mouse.owl#MA_0000800,http://human.owl#NCI_C33630,0.5944741532976826,0.6695497020157652,0.7048510403886065,0.6433423544078557,0.7048510403886065,0.7048510403886065
482,http://mouse.owl#MA_0001974,http://human.owl#NCI_C32845,0.8204365079365079,0.9750699509426343,0.6258409840279875,0.1316806424571609,0.6258409840279875,0.6258409840279875
483,http://mouse.owl#MA_0002464,http://human.owl#NCI_C52559,0.888888888888889,1.0,0.9997712402750714,0.9965926920977576,0.9997712402750714,0.9997712402750714
484,http://mouse.owl#MA_0001093,http://human.owl#NCI_C12723,0.8745454545454545,0.9607847409161552,0.8039208777396177,0.8844831239770606,0.8039208777396177,0.8039208777396177
485,http://mouse.owl#MA_0002432,http://human.owl#NCI_C33199,0.7871148459383753,0.9706767387830004,0.820172929621245,0.45659618280495234,0.820172929621245,0.820172929621245
486,http://mouse.owl#MA_0001704,http://human.owl#NCI_C32969,0.7999999999999999,0.9,0.4367339159885607,0.05876273782993814,0.4367339159885607,0.4367339159885607
487,http://mouse.owl#MA_0002237,http://human.owl#NCI_C52698,0.8484848484848485,0.9914655184950221,0.3190340366074797,0.7114584276574694,0.3190340366074797,0.3190340366074797
488,http://mouse.owl#MA_0002539,http://human.owl#NCI_C13280,0.8666666666666667,1.0,0.9999997021924688,0.9994314767228236,0.9999997021924688,0.9999997021924688
489,http://mouse.owl#MA_0001360,http://human.owl#NCI_C12718,0.888888888888889,1.0,0.999977279645127,0.013954857452318201,0.999977279645127,0.999977279645127
490,http://mouse.owl#MA_0002273,http://human.owl#NCI_C52891,0.9267399267399267,1.0,0.9985260904952251,0.1035291249484725,0.9985260904952251,0.9985260904952251
491,http://mouse.owl#MA_0000711,http://human.owl#NCI_C49215,0.8492063492063492,0.9968419145578093,0.35514784358129964,0.9568958855264799,0.35514784358129964,0.35514784358129964
492,http://mouse.owl#MA_0002090,http://human.owl#NCI_C33349,0.5395021645021645,0.7827455442161323,0.021830514722741227,0.13054754473994593,0.021830514722741227,0.021830514722741227
493,http://mouse.owl#MA_0002036,http://human.owl#NCI_C52741,0.69281045751634,0.9911245609485685,0.5789682282813958,0.7185304183244812,0.5789682282813958,0.5789682282813958
494,http://mouse.owl#MA_0001931,http://human.owl#NCI_C52846,0.7611721611721611,0.9999856215920296,0.015395735772350885,0.27984597741716466,0.015395735772350885,0.015395735772350885
495,http://mouse.owl#MA_0001534,http://human.owl#NCI_C32833,0.8365539452495975,0.9778387569792937,0.9803861364564125,0.15614733548542123,0.9803861364564125,0.9803861364564125
496,http://mouse.owl#MA_0001981,http://human.owl#NCI_C32821,0.888888888888889,0.967296116177381,0.32083803031306224,0.05772339831715946,0.32083803031306224,0.32083803031306224
497,http://mouse.owl#MA_0002262,http://human.owl#NCI_C53145,0.8571428571428571,0.9859018032288502,0.42519414583348075,0.3385217242385612,0.42519414583348075,0.42519414583348075
498,http://mouse.owl#MA_0000394,http://human.owl#NCI_C12407,0.888888888888889,1.0,0.047475549175936514,0.9999999232966061,0.047475549175936514,0.047475549175936514
499,http://mouse.owl#MA_0002387,http://human.owl#NCI_C53071,0.9444444444444443,1.0,0.06330326553138198,0.07950669693895483,0.06330326553138198,0.06330326553138198
500,http://mouse.owl#MA_0000236,http://human.owl#NCI_C12394,0.7777777777777777,1.0,1.0,1.0,1.0,1.0
501,http://mouse.owl#MA_0000439,http://human.owl#NCI_C33526,0.888888888888889,0.9989151864449484,0.49212700180373853,0.6689215712164149,0.49212700180373853,0.49212700180373853
502,http://mouse.owl#MA_0001988,http://human.owl#NCI_C52948,0.8666666666666667,0.976423202541228,0.025300823070656037,0.7007576037048399,0.025300823070656037,0.025300823070656037
503,http://mouse.owl#MA_0000869,http://human.owl#NCI_C32556,0.5784188034188035,0.7360380134141744,0.03915479569265323,0.08930905480827621,0.03915479569265323,0.03915479569265323
504,http://mouse.owl#MA_0000375,http://human.owl#NCI_C13048,0.9047619047619048,1.0,0.9999993218674029,0.9999991512466965,0.9999993218674029,0.9999993218674029
505,http://mouse.owl#MA_0002454,http://human.owl#NCI_C12872,0.8333333333333334,0.9836643586405412,0.4373134838694899,0.6947112261438301,0.4373134838694899,0.4373134838694899
506,http://mouse.owl#MA_0001401,http://human.owl#NCI_C52770,0.7333333333333334,0.8,0.46789342043097487,0.9936428798956967,0.46789342043097487,0.46789342043097487
507,http://mouse.owl#MA_0002734,http://human.owl#NCI_C32516,0.7378917378917379,0.9998608890000902,0.06918103179999922,0.5577951377037691,0.06918103179999922,0.06918103179999922
508,http://mouse.owl#MA_0001448,http://human.owl#NCI_C33722,0.5492063492063491,0.6830605158730158,0.391416075271295,0.7695857243807003,0.391416075271295,0.391416075271295
509,http://mouse.owl#MA_0001411,http://human.owl#NCI_C52768,0.7777777777777777,0.9722222222222223,0.39809406147362164,0.9212671279949373,0.39809406147362164,0.39809406147362164
510,http://mouse.owl#MA_0001193,http://human.owl#NCI_C33223,0.5396825396825397,0.5602564102564103,0.1370205350564061,0.2100044016280423,0.1370205350564061,0.1370205350564061
511,http://mouse.owl#MA_0002647,http://human.owl#NCI_C33091,0.8666666666666667,0.9777237076359168,0.09985875835718351,0.511133687709177,0.09985875835718351,0.09985875835718351
512,http://mouse.owl#MA_0001166,http://human.owl#NCI_C52817,0.7965367965367965,0.9896223506409367,0.3464373157727365,0.5297292091154958,0.3464373157727365,0.3464373157727365
513,http://mouse.owl#MA_0000121,http://human.owl#NCI_C12270,0.4115384615384616,0.6535353535353535,0.08228106512294388,0.30946154301503176,0.08228106512294388,0.08228106512294388
514,http://mouse.owl#MA_0000718,http://human.owl#NCI_C49322,0.7378917378917379,0.9902978496161774,0.23767625911627632,0.9631097402686749,0.23767625911627632,0.23767625911627632
515,http://mouse.owl#MA_0002338,http://human.owl#NCI_C52954,0.9,0.9664303157350469,0.6106304238888973,0.9994861155032783,0.6106304238888973,0.6106304238888973
516,http://mouse.owl#MA_0002555,http://human.owl#NCI_C12854,0.8044871794871794,0.8095238095238095,0.14689717196253288,0.8912475754516338,0.14689717196253288,0.14689717196253288
517,http://mouse.owl#MA_0000454,http://human.owl#NCI_C52834,0.7777777777777777,0.9722222222222223,0.1758767020496653,0.21111116312340858,0.1758767020496653,0.1758767020496653
518,http://mouse.owl#MA_0000889,http://human.owl#NCI_C12449,0.4138888888888889,0.763768115942029,0.18382244413790408,0.9082106958959346,0.18382244413790408,0.18382244413790408
519,http://mouse.owl#MA_0000596,http://human.owl#NCI_C52754,0.75,0.875,0.1984074718504015,0.32776715470094003,0.1984074718504015,0.1984074718504015
520,http://mouse.owl#MA_0002438,http://human.owl#NCI_C12436,0.8484848484848485,0.9873506324406963,0.05380098719686784,0.1578423911986506,0.05380098719686784,0.05380098719686784
521,http://mouse.owl#MA_0002179,http://human.owl#NCI_C33687,0.7909356725146198,0.9716989167906558,0.3888405365839306,0.054044800812039454,0.3888405365839306,0.3888405365839306
522,http://mouse.owl#MA_0002437,http://human.owl#NCI_C12435,0.8461538461538461,0.983649428596773,0.36308002742054807,0.8807639425247972,0.36308002742054807,0.36308002742054807
523,http://mouse.owl#MA_0001484,http://human.owl#NCI_C32752,0.7999999999999999,0.9833333333333334,0.30627934595724937,0.4875870168132103,0.30627934595724937,0.30627934595724937
524,http://mouse.owl#MA_0001299,http://human.owl#NCI_C33161,0.8823529411764706,0.9904385931932687,0.052025708418195954,0.05740136810419983,0.052025708418195954,0.052025708418195954
525,http://mouse.owl#MA_0002275,http://human.owl#NCI_C52893,0.8754578754578755,1.0,0.8374911173429542,0.48225499247308895,0.8374911173429542,0.8374911173429542
526,http://mouse.owl#MA_0001392,http://human.owl#NCI_C52774,0.7999999999999999,0.9974038548752835,0.07247672666410679,0.13273762064396957,0.07247672666410679,0.07247672666410679
527,http://mouse.owl#MA_0002218,http://human.owl#NCI_C53050,0.8571428571428571,0.9995904195011338,0.20920926821825214,0.12546117449797137,0.20920926821825214,0.20920926821825214
528,http://mouse.owl#MA_0002551,http://human.owl#NCI_C32348,0.9259259259259259,1.0,0.9927724473404854,0.9955907910552932,0.9927724473404854,0.9927724473404854
529,http://mouse.owl#MA_0000368,http://human.owl#NCI_C12415,0.888888888888889,1.0,0.9999597905767075,0.999813832062774,0.9999597905767075,0.9999597905767075
530,http://mouse.owl#MA_0000898,http://human.owl#NCI_C32557,0.492090556029175,0.5011442927987045,0.047493051525300874,0.12698657847827183,0.047493051525300874,0.047493051525300874
531,http://mouse.owl#MA_0000097,http://human.owl#NCI_C33555,0.8666666666666667,0.9909599143361048,0.12364553454671631,0.5943270627659799,0.12364553454671631,0.12364553454671631
532,http://mouse.owl#MA_0002228,http://human.owl#NCI_C33707,0.8671023965141612,0.852925170068027,0.5262526700888802,0.2212839420159769,0.5262526700888802,0.5262526700888802
533,http://mouse.owl#MA_0002147,http://human.owl#NCI_C53049,0.7809983896940419,0.9905300374659041,0.48291612509724335,0.01251278038534982,0.48291612509724335,0.48291612509724335
534,http://mouse.owl#MA_0000360,http://human.owl#NCI_C49579,0.7999999999999999,0.9955555555555555,0.016917986505058782,0.011193201500474079,0.016917986505058782,0.016917986505058782
535,http://mouse.owl#MA_0002562,http://human.owl#NCI_C12691,0.8666666666666667,0.942197446838061,0.49125787425731837,0.5322789273703902,0.49125787425731837,0.49125787425731837
536,http://mouse.owl#MA_0001695,http://human.owl#NCI_C48940,0.6229352346999405,0.9880566394718443,0.37213827454375425,0.47136125910482923,0.37213827454375425,0.37213827454375425
537,http://mouse.owl#MA_0002475,http://human.owl#NCI_C13070,0.8666666666666667,1.0,0.9668760417592,0.8076215056971201,0.9668760417592,0.9668760417592
538,http://mouse.owl#MA_0000641,http://human.owl#NCI_C52751,0.7999999999999999,0.9991972222222222,0.017509460689351056,0.0940947986326048,0.017509460689351056,0.017509460689351056
539,http://mouse.owl#MA_0001012,http://human.owl#NCI_C32337,0.7079517704517704,0.73981318981319,0.02410132173146829,0.7601836710665476,0.02410132173146829,0.02410132173146829
540,http://mouse.owl#MA_0001422,http://human.owl#NCI_C32174,0.5671539961013645,0.5846955039262729,0.04152028453029349,0.6074689382712377,0.04152028453029349,0.04152028453029349
541,http://mouse.owl#MA_0001435,http://human.owl#NCI_C33499,0.5398523045581869,0.7536564625850339,0.2274370775919242,0.11259979012265225,0.2274370775919242,0.2274370775919242
542,http://mouse.owl#MA_0000150,http://human.owl#NCI_C33712,0.8181818181818182,0.9848484848484848,0.7742483153666183,0.7819251044851959,0.7742483153666183,0.7742483153666183
543,http://mouse.owl#MA_0001437,http://human.owl#NCI_C33501,0.5398523045581869,0.7536564625850339,0.22759317051631678,0.1126000210528715,0.22759317051631678,0.22759317051631678
544,http://mouse.owl#MA_0000709,http://human.owl#NCI_C13053,0.5888888888888889,0.6773437421164693,0.1708637711745409,0.7716215759819576,0.1708637711745409,0.1708637711745409
545,http://mouse.owl#MA_0000468,http://human.owl#NCI_C52842,0.7777777777777777,0.9660714285714286,0.24846100775676025,0.34396969835427843,0.24846100775676025,0.24846100775676025
546,http://mouse.owl#MA_0001982,http://human.owl#NCI_C52941,0.8365539452495975,0.943044942771883,0.7125433657872912,0.1680406989183277,0.7125433657872912,0.7125433657872912
547,http://mouse.owl#MA_0002240,http://human.owl#NCI_C52699,0.8148148148148149,0.9968298903104755,0.442104863448866,0.23264083454503695,0.442104863448866,0.442104863448866
548,http://mouse.owl#MA_0001657,http://human.owl#NCI_C13250,0.9333333333333332,1.0,0.5227429152462147,0.8230261383359215,0.5227429152462147,0.5227429152462147
549,http://mouse.owl#MA_0002333,http://human.owl#NCI_C53164,0.7909356725146198,0.9905978804556367,0.4856639282567396,0.40922562136701457,0.4856639282567396,0.4856639282567396
550,http://mouse.owl#MA_0000306,http://human.owl#NCI_C12861,0.6301169590643275,0.652406554019457,0.05026304209721481,0.06467714145614067,0.05026304209721481,0.05026304209721481
551,http://mouse.owl#MA_0001860,http://human.owl#NCI_C49307,0.810924369747899,0.9881162982081866,0.32589371891142804,0.4070517444390766,0.32589371891142804,0.32589371891142804
552,http://mouse.owl#MA_0000481,http://human.owl#NCI_C12816,0.7635327635327634,0.9961814357373037,0.7193637230890467,0.9487954821277341,0.7193637230890467,0.7193637230890467
553,http://mouse.owl#MA_0002412,http://human.owl#NCI_C12231,0.8181818181818182,0.9993365472910928,0.08342813293008054,0.08129147820331378,0.08342813293008054,0.08342813293008054
554,http://mouse.owl#MA_0001403,http://human.owl#NCI_C52765,0.7333333333333334,0.8,0.5962657253029282,0.993634327575792,0.5962657253029282,0.5962657253029282
555,http://mouse.owl#MA_0000753,http://human.owl#NCI_C33598,0.8396825396825397,0.8127257799671592,0.0357137640040168,0.03305905361761272,0.0357137640040168,0.0357137640040168
556,http://mouse.owl#MA_0002567,http://human.owl#NCI_C33443,0.5688552188552188,0.7769632414369256,0.11015018330872428,0.3669772506126045,0.11015018330872428,0.11015018330872428
