,source,target,JW,HPP,p50k_base,cl100k_base,r50k_base,gpt2
465,http://www.bbc.co.uk/things/163#id,http://www.bbc.co.uk/things/373296592#id,0.5920306822097101,0.398343294630081,0.46384668880819335,0.4149601142949756,0.46384668880819335,0.46384668880819335
466,http://www.bbc.co.uk/things/284#id,http://www.bbc.co.uk/things/284#id,0.7124221908940118,0.47461242879549936,0.41941781023765656,0.38731519418265414,0.41941781023765656,0.41941781023765656
467,http://www.bbc.co.uk/things/1039#id,http://www.bbc.co.uk/things/1039#id,0.6906376945091641,0.4488733248093816,0.45367428854632763,0.42465031793844543,0.45367428854632763,0.45367428854632763
468,http://www.bbc.co.uk/things/220#id,http://www.bbc.co.uk/things/1676605069#id,0.6997195911722107,0.43744891896439797,0.39298648805465186,0.39588982624273344,0.39298648805465186,0.39298648805465186
469,http://www.bbc.co.uk/things/1671#id,http://www.bbc.co.uk/things/913914502#id,0.6848404634557874,0.43657934850602537,0.4377325139650938,0.4117182674875459,0.4377325139650938,0.4377325139650938
470,http://www.bbc.co.uk/things/20#id,http://www.bbc.co.uk/things/1221198749#id,0.6397744860334303,0.45381537525306087,0.3632453659528765,0.35188159592280704,0.3632453659528765,0.3632453659528765
471,http://www.bbc.co.uk/things/1198#id,http://www.bbc.co.uk/things/1809833439#id,0.5836754925386297,0.2992720246120385,0.23392032292438472,0.2579737598350453,0.27282053703814146,0.27282053703814146
472,http://www.bbc.co.uk/things/197#id,http://www.bbc.co.uk/things/1143892934#id,0.6286744970018245,0.4330883698452962,0.3457419290631642,0.3049502163352119,0.3457419290631642,0.3457419290631642
473,http://www.bbc.co.uk/things/612#id,http://www.bbc.co.uk/things/1487263405#id,0.6891461066040565,0.46512401075907484,0.5143063730593623,0.46225842370774917,0.5143063730593623,0.5143063730593623
474,http://www.bbc.co.uk/things/711#id,http://www.bbc.co.uk/things/1368399491#id,0.6488442941256236,0.3638724264273325,0.2640594624602063,0.34891622026525304,0.2640594624602063,0.2640594624602063
475,http://www.bbc.co.uk/things/1378#id,http://www.bbc.co.uk/things/454296180#id,0.6643843160134904,0.3903088288033452,0.48300862870939654,0.4328312109040653,0.48300862870939654,0.48300862870939654
476,http://www.bbc.co.uk/things/1708#id,http://www.bbc.co.uk/things/2137352693#id,0.5718645163183363,0.2677134243322878,0.253733969213332,0.14904345390540316,0.253733969213332,0.253733969213332
477,http://www.bbc.co.uk/things/971#id,http://www.bbc.co.uk/things/1600342986#id,0.7126341355350836,0.4454123088748103,0.5015174555473726,0.5044874761222312,0.5015174555473726,0.5015174555473726
478,http://www.bbc.co.uk/things/1592#id,http://www.bbc.co.uk/things/89574250#id,0.7057306239807329,0.45005802230774916,0.586528383271891,0.4913089326867702,0.586528383271891,0.586528383271891
479,http://www.bbc.co.uk/things/1736#id,http://www.bbc.co.uk/things/1406693675#id,0.6638145946719544,0.3738045180074943,0.3880356087140429,0.2930827932503349,0.3880356087140429,0.3880356087140429
480,http://www.bbc.co.uk/things/653#id,http://www.bbc.co.uk/things/527847149#id,0.6185974188314451,0.3729541850420648,0.29975918338346635,0.3954628377086734,0.30173379829295804,0.30173379829295804
481,http://www.bbc.co.uk/things/1419#id,http://www.bbc.co.uk/things/1797220881#id,0.6583436564986623,0.4304471499713587,0.32042347399216076,0.3431335590745008,0.32042347399216076,0.32042347399216076
482,http://www.bbc.co.uk/things/1697#id,http://www.bbc.co.uk/things/307800690#id,0.681021208092711,0.3948774894929814,0.3697947933657332,0.4024293958233731,0.3697947933657332,0.3697947933657332
483,http://www.bbc.co.uk/things/155#id,http://www.bbc.co.uk/things/1868419834#id,0.6743684359466183,0.44359558365116414,0.4706025746857959,0.4857678489885429,0.4706025746857959,0.4706025746857959
484,http://www.bbc.co.uk/things/788#id,http://www.bbc.co.uk/things/46476544#id,0.6971231910990537,0.4448113246103609,0.43370810875146915,0.40291359942466115,0.43370810875146915,0.43370810875146915
485,http://www.bbc.co.uk/things/241#id,http://www.bbc.co.uk/things/1607680588#id,0.6634761830965608,0.373219219246275,0.19841399831508016,0.26727722832994827,0.20935691751092972,0.20935691751092972
486,http://www.bbc.co.uk/things/1401#id,http://www.bbc.co.uk/things/254978869#id,0.6041638017446598,0.39425769887794954,0.2314865249991137,0.21172936523244362,0.20256775751348366,0.20256775751348366
487,http://www.bbc.co.uk/things/638#id,http://www.bbc.co.uk/things/215101990#id,0.5936164799379552,0.3154183139951431,0.2307637444030892,0.236471917619855,0.2307637444030892,0.2307637444030892
488,http://www.bbc.co.uk/things/1569#id,http://www.bbc.co.uk/things/1569#id,0.7027763147941294,0.4291008417182143,0.3850253703404998,0.450555803403829,0.3850253703404998,0.3850253703404998
489,http://www.bbc.co.uk/things/1339#id,http://www.bbc.co.uk/things/923742227#id,0.7092451692783761,0.4461970638319884,0.47561723081252316,0.4246259363411139,0.47561723081252316,0.47561723081252316
490,http://www.bbc.co.uk/things/1075#id,http://www.bbc.co.uk/things/902861808#id,0.6859151274097426,0.45266556149646076,0.41114428148491067,0.38068284247542594,0.41114428148491067,0.41114428148491067
491,http://www.bbc.co.uk/things/1292#id,http://www.bbc.co.uk/things/1292#id,0.7074554428025446,0.46301237468346484,0.4763371059069196,0.4745603684713824,0.4763371059069196,0.4763371059069196
492,http://www.bbc.co.uk/things/187#id,http://www.bbc.co.uk/things/10054800#id,0.6950989653652013,0.44468661743545623,0.48003025709866215,0.5581775793713208,0.48003025709866215,0.48003025709866215
493,http://www.bbc.co.uk/things/140#id,http://www.bbc.co.uk/things/140#id,0.7043860464438083,0.4553327445792298,0.40668089450229616,0.4069051436829983,0.40668089450229616,0.40668089450229616
494,http://www.bbc.co.uk/things/1064#id,http://www.bbc.co.uk/things/1064#id,0.6936168014460806,0.45383505341904273,0.4307625438263971,0.41847134090151655,0.4307625438263971,0.4307625438263971
495,http://www.bbc.co.uk/things/1752#id,http://www.bbc.co.uk/things/269564117#id,0.6174261680408246,0.3719881646685179,0.36155203781725653,0.25844540583237974,0.36155203781725653,0.36155203781725653
496,http://www.bbc.co.uk/things/1564#id,http://www.bbc.co.uk/things/734780561#id,0.6829620127423325,0.4032037603896161,0.4416174520145364,0.4889301753028305,0.4416174520145364,0.4416174520145364
497,http://www.bbc.co.uk/things/1042#id,http://www.bbc.co.uk/things/1042#id,0.6862037199842418,0.45214717062367155,0.6290190187086102,0.5970460348620198,0.6290190187086102,0.6290190187086102
498,http://www.bbc.co.uk/things/283#id,http://www.bbc.co.uk/things/372585228#id,0.5819964647399516,0.25157154974611573,0.23849367387602768,0.11600998493983862,0.16673284649225786,0.16673284649225786
499,http://www.bbc.co.uk/things/245#id,http://www.bbc.co.uk/things/1156532355#id,0.686625105277378,0.4432016840176374,0.5060497920089331,0.46754182914982,0.5060497920089331,0.5060497920089331
500,http://www.bbc.co.uk/things/1109#id,http://www.bbc.co.uk/things/1110010114#id,0.664912437206005,0.32426910516692026,0.2914674048896673,0.31898235405547914,0.2914674048896673,0.2914674048896673
501,http://www.bbc.co.uk/things/436#id,http://www.bbc.co.uk/things/1017696539#id,0.6090331516442355,0.3058747083641794,0.3045889588204702,0.24131946842311935,0.3045889588204702,0.3045889588204702
502,http://www.bbc.co.uk/things/1754#id,http://www.bbc.co.uk/things/1211454334#id,0.6568865056746074,0.4225523428743014,0.4310660604805603,0.40092219333085,0.4310660604805603,0.4310660604805603
503,http://www.bbc.co.uk/things/656#id,http://www.bbc.co.uk/things/426590726#id,0.6902291272889864,0.4484419259782312,0.47219483205210827,0.4271063781437346,0.47219483205210827,0.47219483205210827
504,http://www.bbc.co.uk/things/869#id,http://www.bbc.co.uk/things/646834812#id,0.6218987473983573,0.41207063339651057,0.45637439443200334,0.3425699920016125,0.45637439443200334,0.45637439443200334
505,http://www.bbc.co.uk/things/1578#id,http://www.bbc.co.uk/things/1938897280#id,0.6193551094802948,0.3639236310789642,0.2650093862929217,0.2428161655721528,0.2650093862929217,0.2650093862929217
506,http://www.bbc.co.uk/things/39#id,http://www.bbc.co.uk/things/1400738984#id,0.5643455231709388,0.25778645101430814,0.2635596414952474,0.396949344308718,0.2635596414952474,0.2635596414952474
507,http://www.bbc.co.uk/things/1095#id,http://www.bbc.co.uk/things/97409695#id,0.6782022378591814,0.4248367330048275,0.5326584694913277,0.4551260496823068,0.5326584694913277,0.5326584694913277
508,http://www.bbc.co.uk/things/947#id,http://www.bbc.co.uk/things/1816165249#id,0.6723147802957214,0.4457729609529141,0.31462760529698436,0.3188407327845807,0.31462760529698436,0.31462760529698436
509,http://www.bbc.co.uk/things/202#id,http://www.bbc.co.uk/things/817405252#id,0.6945922589030769,0.441036322705413,0.3762374471997461,0.42136391559034836,0.3762374471997461,0.3762374471997461
510,http://www.bbc.co.uk/things/1335#id,http://www.bbc.co.uk/things/1555086092#id,0.6326823640194118,0.35338296461413915,0.26549074216963175,0.27008114462303867,0.2793831168400675,0.2793831168400675
511,http://www.bbc.co.uk/things/593#id,http://www.bbc.co.uk/things/210724256#id,0.6693267799563895,0.43480525125387715,0.36962249465236346,0.3982221734388703,0.36962249465236346,0.36962249465236346
512,http://www.bbc.co.uk/things/203#id,http://www.bbc.co.uk/things/2004686865#id,0.6369685519074811,0.368389075574179,0.5462997730782023,0.4691507743662071,0.5462997730782023,0.5462997730782023
513,http://www.bbc.co.uk/things/205#id,http://www.bbc.co.uk/things/205#id,0.6679470444468182,0.4230418722473219,0.47085404315288515,0.46891507219820927,0.47085404315288515,0.47085404315288515
514,http://www.bbc.co.uk/things/807#id,http://www.bbc.co.uk/things/807#id,0.6918036924660208,0.45513950660784586,0.47671307469050017,0.47356521002724894,0.47671307469050017,0.47671307469050017
515,http://www.bbc.co.uk/things/1346#id,http://www.bbc.co.uk/things/1633824802#id,0.6522152920179236,0.3979821335019264,0.48007101223959847,0.42501101282550624,0.48007101223959847,0.48007101223959847
516,http://www.bbc.co.uk/things/312#id,http://www.bbc.co.uk/things/512718580#id,0.6747775765640016,0.4395282066700109,0.33278616248432913,0.3671199925316332,0.33278616248432913,0.33278616248432913
517,http://www.bbc.co.uk/things/1698#id,http://www.bbc.co.uk/things/1673056598#id,0.594756713161263,0.305294326332879,0.451129317921168,0.41853937182832884,0.451129317921168,0.451129317921168
518,http://www.bbc.co.uk/things/338#id,http://www.bbc.co.uk/things/1031141604#id,0.6461661369145733,0.365874254856826,0.2781821030212182,0.253990135262788,0.2781821030212182,0.2781821030212182
519,http://www.bbc.co.uk/things/979#id,http://www.bbc.co.uk/things/1063536197#id,0.704641988574224,0.4687811863068578,0.4707204215172416,0.4441948533262691,0.4707204215172416,0.4707204215172416
520,http://www.bbc.co.uk/things/1563#id,http://www.bbc.co.uk/things/742925165#id,0.7024980033780539,0.4449548967333175,0.5167297349025116,0.45886436564959837,0.5167297349025116,0.5167297349025116
521,http://www.bbc.co.uk/things/501#id,http://www.bbc.co.uk/things/946404354#id,0.7175403718487673,0.4131436623893016,0.6347208346981955,0.6174802887492341,0.6347208346981955,0.6347208346981955
522,http://www.bbc.co.uk/things/229#id,http://www.bbc.co.uk/things/657445389#id,0.6306330026467725,0.3941441880119012,0.2693410422197924,0.20211731197821675,0.2736861596096891,0.2736861596096891
523,http://www.bbc.co.uk/things/119#id,http://www.bbc.co.uk/things/1561980591#id,0.7073624673469437,0.440221163926677,0.4578635480418292,0.43677493358022135,0.4578635480418292,0.4578635480418292
524,http://www.bbc.co.uk/things/46#id,http://www.bbc.co.uk/things/46#id,0.6967408320636586,0.4496534949549277,0.5166482693717025,0.4442372841272777,0.5166482693717025,0.5166482693717025
525,http://www.bbc.co.uk/things/137#id,http://www.bbc.co.uk/things/1096299033#id,0.7135269130849385,0.4349828902321149,0.43378299853480207,0.40210792319804095,0.43378299853480207,0.43378299853480207
526,http://www.bbc.co.uk/things/1009#id,http://www.bbc.co.uk/things/1956908314#id,0.6846459360754407,0.4473800449936606,0.40862212136478876,0.3520860864093909,0.40862212136478876,0.40862212136478876
527,http://www.bbc.co.uk/things/791#id,http://www.bbc.co.uk/things/1567670739#id,0.6393613057309735,0.3087731612386775,0.1707151989796537,0.15769725234913845,0.1707151989796537,0.1707151989796537
528,http://www.bbc.co.uk/things/690#id,http://www.bbc.co.uk/things/690#id,0.6940123506251978,0.43072667211749394,0.6025403134358469,0.6471485979457614,0.6025403134358469,0.6025403134358469
529,http://www.bbc.co.uk/things/619#id,http://www.bbc.co.uk/things/619#id,0.7014834069239808,0.4456999907559811,0.39563965744772966,0.3657958778914413,0.39563965744772966,0.39563965744772966
530,http://www.bbc.co.uk/things/797#id,http://www.bbc.co.uk/things/273704638#id,0.6936287832637925,0.4507750208310809,0.4404507561476705,0.41807548792267424,0.4404507561476705,0.4404507561476705
531,http://www.bbc.co.uk/things/221#id,http://www.bbc.co.uk/things/845413329#id,0.6450817642640262,0.4067793404717137,0.30475019079757737,0.2776718381698307,0.30475019079757737,0.30475019079757737
532,http://www.bbc.co.uk/things/1361#id,http://www.bbc.co.uk/things/972030643#id,0.6028371983515817,0.2705277265010278,0.16440311608212074,0.14285093762503753,0.129093338192465,0.129093338192465
533,http://www.bbc.co.uk/things/22#id,http://www.bbc.co.uk/things/22#id,0.689043323770809,0.4259329964359252,0.4430221920867003,0.5030584924223208,0.4430221920867003,0.4430221920867003
534,http://www.bbc.co.uk/things/736#id,http://www.bbc.co.uk/things/736#id,0.6893776293890479,0.44785829567608115,0.3575926352209079,0.3405194318954584,0.3575926352209079,0.3575926352209079
535,http://www.bbc.co.uk/things/183#id,http://www.bbc.co.uk/things/1430025425#id,0.6227582473716063,0.36991489857418214,0.2080896145690187,0.2565479867186327,0.21912274208479648,0.21912274208479648
536,http://www.bbc.co.uk/things/764#id,http://www.bbc.co.uk/things/261247039#id,0.6794001654097187,0.42986236169205916,0.5845983855813808,0.5649952253908674,0.5845983855813808,0.5845983855813808
537,http://www.bbc.co.uk/things/917#id,http://www.bbc.co.uk/things/60733340#id,0.5951620350062695,0.34266198321874813,0.36149283969695506,0.314267668217403,0.36149283969695506,0.36149283969695506
538,http://www.bbc.co.uk/things/1142#id,http://www.bbc.co.uk/things/1142#id,0.6661808945607406,0.44696925936071286,0.44423507649215443,0.4003521895807519,0.44423507649215443,0.44423507649215443
539,http://www.bbc.co.uk/things/1573#id,http://www.bbc.co.uk/things/1160761980#id,0.6003691017581567,0.3069778441826537,0.2053260013783119,0.2961418316784402,0.1989966624046014,0.1989966624046014
540,http://www.bbc.co.uk/things/428#id,http://www.bbc.co.uk/things/428#id,0.6815228926415641,0.4256109600944067,0.5390903272257145,0.5006271994991304,0.5390903272257145,0.5390903272257145
541,http://www.bbc.co.uk/things/177#id,http://www.bbc.co.uk/things/73385840#id,0.6956197583702137,0.44300107498741925,0.48073743822252896,0.5557409446458175,0.48073743822252896,0.48073743822252896
542,http://www.bbc.co.uk/things/1469#id,http://www.bbc.co.uk/things/2046486117#id,0.6041917545294994,0.3514726587246669,0.427154050900657,0.2741965508672095,0.427154050900657,0.427154050900657
543,http://www.bbc.co.uk/things/522#id,http://www.bbc.co.uk/things/1567084880#id,0.6760735885615545,0.4569515839245487,0.47043263937280255,0.3695057188453854,0.47043263937280255,0.47043263937280255
544,http://www.bbc.co.uk/things/1582#id,http://www.bbc.co.uk/things/1640313963#id,0.6832651935259069,0.4581527008341538,0.5138394023079991,0.43064554394007837,0.5138394023079991,0.5138394023079991
545,http://www.bbc.co.uk/things/53#id,http://www.bbc.co.uk/things/1754263688#id,0.6545029768142033,0.4184853936506365,0.33226996725004315,0.3218243323091435,0.32302556044637265,0.32302556044637265
546,http://www.bbc.co.uk/things/546#id,http://www.bbc.co.uk/things/130660656#id,0.6297559566873313,0.3485428338914893,0.28627068775192227,0.23070115970256289,0.28627068775192227,0.28627068775192227
547,http://www.bbc.co.uk/things/313#id,http://www.bbc.co.uk/things/865126955#id,0.6649756913176011,0.4001365195211396,0.383859838177738,0.42843406065184564,0.383859838177738,0.383859838177738
548,http://www.bbc.co.uk/things/340#id,http://www.bbc.co.uk/things/663372453#id,0.6346682107779373,0.43535222426456144,0.5084370584712741,0.5144856582750355,0.5084370584712741,0.5084370584712741
549,http://www.bbc.co.uk/things/879#id,http://www.bbc.co.uk/things/940513391#id,0.6649045975609642,0.44127048062467134,0.37984525528587904,0.3739180690088757,0.37984525528587904,0.37984525528587904
550,http://www.bbc.co.uk/things/1523#id,http://www.bbc.co.uk/things/1523#id,0.6811180738747091,0.43581688732155743,0.3797143932357124,0.3770489496207465,0.3797143932357124,0.3797143932357124
